合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2509P9200,1,1,1,1.0,1.0,1.0,0.0,0.0,21,187,-21,0.0105,-0.000246,0,20250811
br2509P9300,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-0.000431,0,20250811
br2509P9400,,,,1.0,1.0,1.0,0.0,0.0,0,51,0,0.0,-0.000734,0,20250811
br2509P9500,1,1,1,1.0,1.0,1.0,0.0,0.0,19,64,11,0.0095,-0.001218,0,20250811
br2509P9600,1,1,1,1.0,1.0,1.0,0.0,0.0,92,150,52,0.046,-0.00197,0,20250811
br2509P9700,1,1,1,1.0,1.0,1.0,0.0,0.0,117,128,-5,0.0585,-0.003109,0,20250811
br2509P9800,1,1,1,1.0,1.0,1.0,0.0,0.0,35,70,-3,0.0175,-0.004805,0,20250811
br2509P9900,1,1,1,1.0,1.0,2.0,0.0,1.0,22,118,1,0.011,-0.007241,0,20250811
br2509P10000,2,3,2,2.0,2.0,3.0,0.0,1.0,194,333,85,0.205,-0.010656,0,20250811
br2509P10200,2,3,1,2.0,5.0,6.0,-3.0,1.0,94,155,27,0.096,-0.021576,0,20250811
br2509P10400,4,5,2,2.0,13.0,13.0,-11.0,0.0,424,336,164,0.9435,-0.040376,0,20250811
br2509P10600,8,9,4,4.0,27.0,26.0,-23.0,-1.0,469,470,-64,1.594,-0.069987,0,20250811
br2509P10800,19,19,8,8.0,52.0,47.0,-44.0,-5.0,698,525,-28,4.5595,-0.112908,0,20250811
br2509P11000,47,47,18,21.0,92.0,78.0,-71.0,-14.0,4253,1223,148,64.4305,-0.170475,0,20250811
br2509P11200,91,91,43,46.0,150.0,123.0,-104.0,-27.0,1883,573,115,58.6425,-0.242318,0,20250811
br2509P11400,159,165,90,95.0,229.0,185.0,-134.0,-44.0,1802,698,-9,103.1435,-0.326257,0,20250811
br2509P11600,236,239,163,176.0,332.0,265.0,-156.0,-67.0,2325,439,85,227.3045,-0.418789,0,20250811
br2509P11800,334,350,260,260.0,456.0,364.0,-196.0,-92.0,707,226,25,107.416,-0.514169,0,20250811
br2509P12000,450,486,388,403.0,601.0,482.0,-198.0,-119.0,105,245,15,22.6365,-0.607275,0,20250811
br2509P12200,522,646,522,622.0,762.0,617.0,-140.0,-145.0,60,169,-1,17.145,-0.693241,0,20250811
br2509P12400,679,817,679,742.0,936.0,768.0,-194.0,-168.0,22,64,8,8.124,-0.768286,0,20250811
br2509P12600,970,994,876,919.0,1120.0,931.0,-201.0,-189.0,40,45,11,18.466,-0.831632,0,20250811
br2509P12800,1131,1182,1034,1097.0,1310.0,1106.0,-213.0,-204.0,22,39,-3,12.375,-0.881067,0,20250811
br2509P13000,,,,1289.0,1505.0,1289.0,-216.0,-216.0,0,22,0,0.0,-0.919351,0,20250811
br2509P13200,,,,1477.0,1702.0,1477.0,-225.0,-225.0,0,17,0,0.0,-0.946835,0,20250811
br2509P13400,,,,1670.0,1900.0,1670.0,-230.0,-230.0,0,10,0,0.0,-0.966376,0,20250811
br2509P13600,,,,1865.0,2100.0,1865.0,-235.0,-235.0,0,5,0,0.0,-0.979306,0,20250811
br2509P13800,,,,2062.0,2300.0,2062.0,-238.0,-238.0,0,6,0,0.0,-0.987941,0,20250811
br2509P14000,,,,2261.0,2500.0,2261.0,-239.0,-239.0,0,0,0,0.0,-0.993186,0,20250811
br2510C9800,,,,1944.0,1702.0,1944.0,242.0,242.0,0,0,0,0.0,0.958716,0,20250811
br2510C9900,,,,1850.0,1608.0,1850.0,242.0,242.0,0,0,0,0.0,0.949355,0,20250811
br2510C10000,,,,1757.0,1515.0,1757.0,242.0,242.0,0,0,0,0.0,0.938515,0,20250811
br2510C10200,1548,1548,1548,1548.0,1334.0,1575.0,214.0,241.0,1,6,0,0.774,0.912614,0,20250811
br2510C10400,,,,1399.0,1162.0,1399.0,237.0,237.0,0,5,0,0.0,0.880228,0,20250811
br2510C10600,1183,1183,1183,1183.0,998.0,1233.0,185.0,235.0,1,4,1,0.5915,0.840331,0,20250811
br2510C10800,,,,1075.0,848.0,1075.0,227.0,227.0,0,0,0,0.0,0.794042,0,20250811
br2510C11000,,,,928.0,709.0,928.0,219.0,219.0,0,3,0,0.0,0.741882,0,20250811
br2510C11200,700,703,700,703.0,585.0,792.0,118.0,207.0,5,7,5,1.754,0.684736,0,20250811
br2510C11400,509,641,509,594.0,476.0,670.0,118.0,194.0,7,7,4,2.058,0.623571,0,20250811
br2510C11600,358,497,358,489.0,380.0,560.0,109.0,180.0,87,59,13,21.228,0.560352,0,20250811
br2510C11800,350,460,307,404.0,299.0,463.0,105.0,164.0,72,60,-8,14.2335,0.496736,0,20250811
br2510C12000,231,392,231,335.0,232.0,378.0,103.0,146.0,114,109,15,18.802,0.434262,0,20250811
br2510C12200,207,339,207,271.0,177.0,306.0,94.0,129.0,136,67,-5,19.015,0.374339,0,20250811
br2510C12400,187,287,186,233.0,133.0,244.0,100.0,111.0,85,52,19,10.222,0.318159,0,20250811
br2510C12600,133,244,133,190.0,98.0,192.0,92.0,94.0,43,35,10,4.2025,0.266636,0,20250811
br2510C12800,144,187,144,156.0,71.0,150.0,85.0,79.0,41,33,-3,3.159,0.220376,0,20250811
br2510C13000,84,178,84,137.0,51.0,116.0,86.0,65.0,775,562,230,49.587,0.179678,0,20250811
br2510C13200,62,154,62,113.0,36.0,88.0,77.0,52.0,122,65,-25,7.7985,0.144565,0,20250811
br2510C13400,94,135,93,96.0,25.0,67.0,71.0,42.0,52,40,4,2.739,0.114824,0,20250811
br2510C13600,72,117,65,83.0,17.0,50.0,66.0,33.0,62,64,8,2.52,0.09007,0,20250811
br2510C13800,54,103,54,73.0,11.0,37.0,62.0,26.0,421,211,45,16.902,0.069805,0,20250811
br2510C14000,33,93,33,70.0,7.0,27.0,63.0,20.0,433,437,101,14.114,0.053467,0,20250811
br2510P9800,8,8,5,8.0,19.0,21.0,-11.0,2.0,117,40,9,0.407,-0.041017,0,20250811
br2510P9900,6,10,5,10.0,25.0,27.0,-15.0,2.0,108,47,8,0.4985,-0.050242,0,20250811
br2510P10000,8,12,8,12.0,32.0,34.0,-20.0,2.0,70,34,15,0.4705,-0.060957,0,20250811
br2510P10200,14,17,12,17.0,51.0,52.0,-34.0,1.0,91,64,21,0.705,-0.086639,0,20250811
br2510P10400,21,30,19,28.0,78.0,76.0,-50.0,-2.0,56,87,13,0.757,-0.118843,0,20250811
br2510P10600,46,51,36,43.0,115.0,109.0,-72.0,-6.0,77,45,-4,1.959,-0.15858,0,20250811
br2510P10800,81,82,59,81.0,164.0,151.0,-83.0,-13.0,124,110,26,5.0145,-0.204744,0,20250811
br2510P11000,128,133,95,105.0,225.0,204.0,-120.0,-21.0,78,69,21,4.9375,-0.256809,0,20250811
br2510P11200,192,201,154,200.0,300.0,268.0,-100.0,-32.0,63,59,17,5.57,-0.313886,0,20250811
br2510P11400,267,290,228,231.0,391.0,345.0,-160.0,-46.0,76,65,25,9.737,-0.375002,0,20250811
br2510P11600,358,390,318,320.0,495.0,435.0,-175.0,-60.0,38,32,21,6.488,-0.438194,0,20250811
br2510P11800,469,478,421,478.0,613.0,538.0,-135.0,-75.0,40,41,20,8.97,-0.501807,0,20250811
br2510P12000,585,585,585,585.0,747.0,653.0,-162.0,-94.0,11,16,4,3.2515,-0.564299,0,20250811
br2510P12200,,,,780.0,891.0,780.0,-111.0,-111.0,0,6,0,0.0,-0.624261,0,20250811
br2510P12400,,,,918.0,1047.0,918.0,-129.0,-129.0,0,8,0,0.0,-0.680501,0,20250811
br2510P12600,,,,1066.0,1212.0,1066.0,-146.0,-146.0,0,6,0,0.0,-0.732104,0,20250811
br2510P12800,,,,1224.0,1385.0,1224.0,-161.0,-161.0,0,6,0,0.0,-0.778464,0,20250811
br2510P13000,1464,1464,1352,1352.0,1564.0,1389.0,-212.0,-175.0,3,6,0,2.1025,-0.819281,0,20250811
br2510P13200,,,,1561.0,1749.0,1561.0,-188.0,-188.0,0,5,0,0.0,-0.854534,0,20250811
br2510P13400,,,,1739.0,1938.0,1739.0,-199.0,-199.0,0,4,0,0.0,-0.884433,0,20250811
br2510P13600,,,,1922.0,2130.0,1922.0,-208.0,-208.0,0,3,0,0.0,-0.909365,0,20250811
br2510P13800,,,,2109.0,2324.0,2109.0,-215.0,-215.0,0,3,0,0.0,-0.929829,0,20250811
br2510P14000,,,,2299.0,2520.0,2299.0,-221.0,-221.0,0,2,0,0.0,-0.946385,0,20250811
br2509C9200,,,,2565.0,2540.0,2565.0,25.0,25.0,0,0,0,0.0,1.0,0,20250812
br2509C9300,,,,2465.0,2440.0,2465.0,25.0,25.0,0,0,0,0.0,1.0,0,20250812
br2509C9400,,,,2365.0,2340.0,2365.0,25.0,25.0,0,0,0,0.0,1.0,0,20250812
br2509C9500,,,,2265.0,2240.0,2265.0,25.0,25.0,0,0,0,0.0,1.0,0,20250812
br2509C9600,,,,2165.0,2140.0,2165.0,25.0,25.0,0,0,0,0.0,0.999773,0,20250812
br2509C9700,,,,2065.0,2040.0,2065.0,25.0,25.0,0,0,0,0.0,0.999024,0,20250812
br2509C9800,,,,1965.0,1940.0,1965.0,25.0,25.0,0,5,0,0.0,0.997929,0,20250812
br2509C9900,,,,1865.0,1841.0,1865.0,24.0,24.0,0,10,0,0.0,0.996327,0,20250812
br2509C10000,,,,1766.0,1742.0,1766.0,24.0,24.0,0,31,0,0.0,0.994007,0,20250812
br2509C10200,,,,1568.0,1546.0,1568.0,22.0,22.0,0,36,-4,0.0,0.986103,4,20250812
br2509C10400,1374,1410,1374,1410.0,1353.0,1373.0,57.0,20.0,10,49,10,6.96,0.971447,0,20250812
br2509C10600,1151,1151,1151,1151.0,1166.0,1182.0,-15.0,16.0,5,72,5,2.8775,0.946598,0,20250812
br2509C10800,977,977,958,958.0,986.0,998.0,-28.0,12.0,16,84,-5,7.696,0.908059,0,20250812
br2509C11000,774,837,747,837.0,818.0,825.0,19.0,7.0,17,110,0,6.712,0.853243,0,20250812
br2509C11200,613,665,580,665.0,663.0,665.0,2.0,2.0,62,106,3,19.253,0.781486,0,20250812
br2509C11400,461,510,426,500.0,525.0,521.0,-25.0,-4.0,78,212,13,18.2905,0.694681,0,20250812
br2509C11600,343,371,309,363.0,405.0,397.0,-42.0,-8.0,579,426,1,99.225,0.597189,0,20250812
br2509C11800,266,281,223,272.0,304.0,293.0,-32.0,-11.0,2067,886,23,259.6025,0.495035,0,20250812
br2509C12000,216,216,162,204.0,222.0,209.0,-18.0,-13.0,11571,3489,331,1085.7775,0.394684,0,20250812
br2509C12200,126,154,117,148.0,157.0,144.0,-9.0,-13.0,3365,998,70,226.6615,0.302351,0,20250812
br2509C12400,119,119,82,109.0,108.0,96.0,1.0,-12.0,4674,1420,178,228.467,0.222728,0,20250812
br2509C12600,80,88,60,83.0,72.0,62.0,11.0,-10.0,4190,699,44,152.8785,0.157338,0,20250812
br2509C12800,153,153,45,60.0,47.0,38.0,13.0,-9.0,1889,679,-9,51.278,0.106235,0,20250812
br2509C13000,57,59,32,50.0,29.0,23.0,21.0,-6.0,11535,5225,442,251.515,0.069514,0,20250812
br2509C13200,48,48,25,36.0,18.0,13.0,18.0,-5.0,568,1053,213,9.1495,0.043506,0,20250812
br2509C13400,29,32,19,28.0,10.0,7.0,18.0,-3.0,583,423,-9,6.979,0.026019,0,20250812
br2509C13600,23,25,14,21.0,6.0,4.0,15.0,-2.0,302,326,27,2.862,0.01521,0,20250812
br2509C13800,23,23,11,17.0,3.0,2.0,14.0,-1.0,240,1319,-1,1.7595,0.008388,0,20250812
br2509C14000,16,16,8,12.0,1.0,1.0,11.0,0.0,1027,1348,-175,6.02,0.004572,0,20250812
br2509P9200,1,1,1,1.0,1.0,1.0,0.0,0.0,3,185,-2,0.0015,-8e-05,0,20250812
br2509P9300,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-0.000151,0,20250812
br2509P9400,,,,1.0,1.0,1.0,0.0,0.0,0,51,0,0.0,-0.000277,0,20250812
br2509P9500,,,,1.0,1.0,1.0,0.0,0.0,0,64,0,0.0,-0.000506,0,20250812
br2509P9600,,,,1.0,1.0,1.0,0.0,0.0,0,150,0,0.0,-0.000892,0,20250812
br2509P9700,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-0.001518,0,20250812
br2509P9800,,,,1.0,1.0,1.0,0.0,0.0,0,70,0,0.0,-0.002501,0,20250812
br2509P9900,1,1,1,1.0,2.0,1.0,-1.0,-1.0,2,118,0,0.001,-0.004001,0,20250812
br2509P10000,1,1,1,1.0,3.0,1.0,-2.0,-2.0,29,313,-20,0.0145,-0.006226,0,20250812
br2509P10200,1,1,1,1.0,6.0,3.0,-5.0,-3.0,70,149,-6,0.038,-0.013963,0,20250812
br2509P10400,2,2,2,2.0,13.0,8.0,-11.0,-5.0,41,324,-12,0.05,-0.028479,0,20250812
br2509P10600,7,7,2,3.0,26.0,17.0,-23.0,-9.0,149,472,2,0.332,-0.053213,0,20250812
br2509P10800,11,11,5,5.0,47.0,34.0,-42.0,-13.0,418,388,-137,1.95,-0.091659,0,20250812
br2509P11000,21,26,10,10.0,78.0,60.0,-68.0,-18.0,2138,1310,87,18.489,-0.146403,0,20250812
br2509P11200,46,58,32,35.0,123.0,100.0,-88.0,-23.0,1324,587,14,28.8805,-0.218106,0,20250812
br2509P11400,111,127,72,76.0,185.0,156.0,-109.0,-29.0,945,784,86,42.75,-0.304875,0,20250812
br2509P11600,190,205,139,151.0,265.0,232.0,-114.0,-33.0,813,500,61,67.949,-0.402347,0,20250812
br2509P11800,310,321,237,254.0,364.0,328.0,-110.0,-36.0,779,345,119,108.2005,-0.504497,0,20250812
br2509P12000,454,454,372,375.0,482.0,444.0,-107.0,-38.0,90,279,34,17.82,-0.604858,0,20250812
br2509P12200,561,573,525,541.0,617.0,579.0,-76.0,-38.0,55,176,7,15.2445,-0.697216,0,20250812
br2509P12400,697,733,687,687.0,768.0,731.0,-81.0,-37.0,25,72,8,8.877,-0.776875,0,20250812
br2509P12600,916,916,857,857.0,931.0,897.0,-74.0,-34.0,28,48,3,12.3915,-0.842317,0,20250812
br2509P12800,1120,1120,1038,1042.0,1106.0,1073.0,-64.0,-33.0,18,43,4,9.5165,-0.89349,0,20250812
br2509P13000,,,,1257.0,1289.0,1257.0,-32.0,-32.0,0,22,0,0.0,-0.930291,0,20250812
br2509P13200,1480,1480,1480,1480.0,1477.0,1448.0,3.0,-29.0,6,20,3,4.424,-0.956395,0,20250812
br2509P13400,,,,1642.0,1670.0,1642.0,-28.0,-28.0,0,10,0,0.0,-0.973995,0,20250812
br2509P13600,,,,1838.0,1865.0,1838.0,-27.0,-27.0,0,5,0,0.0,-0.98493,0,20250812
br2509P13800,,,,2036.0,2062.0,2036.0,-26.0,-26.0,0,6,0,0.0,-0.991897,0,20250812
br2509P14000,,,,2235.0,2261.0,2235.0,-26.0,-26.0,0,0,0,0.0,-0.995871,0,20250812
br2510C9800,,,,1997.0,1944.0,1997.0,53.0,53.0,0,0,0,0.0,0.944192,0,20250812
br2510C9900,,,,1905.0,1850.0,1905.0,55.0,55.0,0,0,0,0.0,0.933815,0,20250812
br2510C10000,,,,1814.0,1757.0,1814.0,57.0,57.0,0,0,0,0.0,0.922115,0,20250812
br2510C10200,,,,1636.0,1575.0,1636.0,61.0,61.0,0,6,0,0.0,0.894893,0,20250812
br2510C10400,,,,1466.0,1399.0,1466.0,67.0,67.0,0,5,0,0.0,0.862262,0,20250812
br2510C10600,,,,1303.0,1233.0,1303.0,70.0,70.0,0,4,0,0.0,0.824194,0,20250812
br2510C10800,,,,1149.0,1075.0,1149.0,74.0,74.0,0,0,0,0.0,0.780934,0,20250812
br2510C11000,,,,1005.0,928.0,1005.0,77.0,77.0,0,3,0,0.0,0.732957,0,20250812
br2510C11200,,,,872.0,792.0,872.0,80.0,80.0,0,7,0,0.0,0.68097,0,20250812
br2510C11400,576,576,576,576.0,670.0,751.0,-94.0,81.0,2,6,-1,0.6635,0.626253,0,20250812
br2510C11600,504,504,504,504.0,560.0,640.0,-56.0,80.0,1,58,-1,0.252,0.569918,0,20250812
br2510C11800,401,440,397,440.0,463.0,542.0,-23.0,79.0,10,62,2,2.0285,0.513127,0,20250812
br2510C12000,100,345,100,343.0,378.0,454.0,-35.0,76.0,5,107,-2,0.733,0.457014,0,20250812
br2510C12200,277,301,267,300.0,306.0,377.0,-6.0,71.0,39,90,23,5.5705,0.402619,0,20250812
br2510C12400,238,245,238,245.0,244.0,311.0,1.0,67.0,2,52,0,0.2415,0.350834,0,20250812
br2510C12600,202,216,202,216.0,192.0,254.0,24.0,62.0,8,41,6,0.839,0.302372,0,20250812
br2510C12800,,,,205.0,150.0,205.0,55.0,55.0,0,33,0,0.0,0.257755,0,20250812
br2510C13000,145,156,117,153.0,116.0,165.0,37.0,49.0,372,635,73,26.288,0.21772,0,20250812
br2510C13200,111,129,111,125.0,88.0,131.0,37.0,43.0,79,94,29,4.69,0.182089,0,20250812
br2510C13400,108,108,108,108.0,67.0,104.0,41.0,37.0,11,49,9,0.592,0.150796,0,20250812
br2510C13600,93,96,88,96.0,50.0,81.0,46.0,31.0,16,70,6,0.7355,0.123651,0,20250812
br2510C13800,159,159,61,76.0,37.0,63.0,39.0,26.0,152,273,62,5.485,0.100375,0,20250812
br2510C14000,67,75,55,75.0,27.0,49.0,48.0,22.0,683,510,73,23.159,0.080633,0,20250812
br2510P9800,8,8,6,6.0,21.0,34.0,-15.0,13.0,23,42,2,0.121,-0.055336,0,20250812
br2510P9900,10,10,8,8.0,27.0,42.0,-19.0,15.0,10,37,-10,0.045,-0.065607,0,20250812
br2510P10000,12,12,12,12.0,34.0,51.0,-22.0,17.0,5,29,-5,0.03,-0.077208,0,20250812
br2510P10200,18,19,15,15.0,52.0,73.0,-37.0,21.0,13,57,-7,0.142,-0.104256,0,20250812
br2510P10400,30,30,30,30.0,76.0,102.0,-46.0,26.0,5,92,5,0.075,-0.136741,0,20250812
br2510P10600,48,48,43,43.0,109.0,139.0,-66.0,30.0,7,46,1,0.207,-0.174688,0,20250812
br2510P10800,72,72,69,69.0,151.0,185.0,-82.0,34.0,12,120,10,0.4765,-0.21785,0,20250812
br2510P11000,113,115,109,115.0,204.0,241.0,-89.0,37.0,6,74,5,0.332,-0.26575,0,20250812
br2510P11200,171,171,171,171.0,268.0,308.0,-97.0,40.0,1,59,0,0.0855,-0.317675,0,20250812
br2510P11400,243,243,243,243.0,345.0,386.0,-102.0,41.0,1,66,1,0.1215,-0.372351,0,20250812
br2510P11600,339,339,325,325.0,435.0,476.0,-110.0,41.0,9,35,3,1.71,-0.428663,0,20250812
br2510P11800,454,454,424,424.0,538.0,577.0,-114.0,39.0,5,41,0,1.24,-0.485448,0,20250812
br2510P12000,,,,689.0,653.0,689.0,36.0,36.0,0,16,0,0.0,-0.541572,0,20250812
br2510P12200,,,,812.0,780.0,812.0,32.0,32.0,0,6,0,0.0,-0.595994,0,20250812
br2510P12400,,,,945.0,918.0,945.0,27.0,27.0,0,8,0,0.0,-0.647823,0,20250812
br2510P12600,,,,1087.0,1066.0,1087.0,21.0,21.0,0,6,0,0.0,-0.696344,0,20250812
br2510P12800,,,,1239.0,1224.0,1239.0,15.0,15.0,0,6,0,0.0,-0.741037,0,20250812
br2510P13000,,,,1398.0,1389.0,1398.0,9.0,9.0,0,6,0,0.0,-0.781158,0,20250812
br2510P13200,,,,1565.0,1561.0,1565.0,4.0,4.0,0,5,0,0.0,-0.816891,0,20250812
br2510P13400,,,,1737.0,1739.0,1737.0,-2.0,-2.0,0,4,0,0.0,-0.8483,0,20250812
br2510P13600,,,,1914.0,1922.0,1914.0,-8.0,-8.0,0,3,0,0.0,-0.875577,0,20250812
br2510P13800,,,,2096.0,2109.0,2096.0,-13.0,-13.0,0,3,0,0.0,-0.899002,0,20250812
br2510P14000,,,,2281.0,2299.0,2281.0,-18.0,-18.0,0,2,0,0.0,-0.918907,0,20250812
br2509C9200,2675,2675,2672,2672.0,2565.0,2660.0,107.0,95.0,2,2,2,2.6735,1.0,0,20250813
br2509C9300,2575,2575,2572,2572.0,2465.0,2560.0,107.0,95.0,2,2,2,2.5735,1.0,0,20250813
br2509C9400,2475,2475,2472,2472.0,2365.0,2460.0,107.0,95.0,2,2,2,2.4735,1.0,0,20250813
br2509C9500,2375,2375,2372,2372.0,2265.0,2360.0,107.0,95.0,2,2,2,2.3735,1.0,0,20250813
br2509C9600,2275,2275,2272,2272.0,2165.0,2260.0,107.0,95.0,2,2,2,2.2735,1.0,0,20250813
br2509C9700,2175,2175,2172,2172.0,2065.0,2160.0,107.0,95.0,2,2,2,2.1735,0.99986,0,20250813
br2509C9800,,,,2060.0,1965.0,2060.0,95.0,95.0,0,5,0,0.0,0.999187,0,20250813
br2509C9900,,,,1960.0,1865.0,1960.0,95.0,95.0,0,10,0,0.0,0.998178,0,20250813
br2509C10000,,,,1860.0,1766.0,1860.0,94.0,94.0,0,31,0,0.0,0.996682,0,20250813
br2509C10200,1675,1675,1672,1672.0,1568.0,1661.0,104.0,93.0,2,37,1,1.6735,0.991353,0,20250813
br2509C10400,1516,1520,1420,1457.0,1373.0,1465.0,84.0,92.0,35,44,-5,25.6625,0.980861,0,20250813
br2509C10600,1326,1326,1210,1226.0,1182.0,1271.0,44.0,89.0,21,77,5,13.0355,0.961999,0,20250813
br2509C10800,1119,1151,1022,1040.0,998.0,1083.0,42.0,85.0,41,89,5,21.998,0.93107,0,20250813
br2509C11000,930,956,825,831.0,825.0,903.0,6.0,78.0,30,112,2,13.376,0.884715,0,20250813
br2509C11200,741,769,588,588.0,665.0,736.0,-77.0,71.0,129,104,-2,44.067,0.821011,0,20250813
br2509C11400,576,624,424,440.0,521.0,583.0,-81.0,62.0,166,193,-19,44.7025,0.740425,0,20250813
br2509C11600,392,473,293,311.0,397.0,449.0,-86.0,52.0,152,421,-5,29.415,0.646204,0,20250813
br2509C11800,233,365,203,217.0,293.0,335.0,-76.0,42.0,1939,844,-42,266.8715,0.543918,0,20250813
br2509C12000,204,281,140,157.0,209.0,242.0,-52.0,33.0,12791,3312,-177,1339.7055,0.440334,0,20250813
br2509C12200,148,213,97,106.0,144.0,168.0,-38.0,24.0,3859,949,-49,298.555,0.342041,0,20250813
br2509C12400,115,161,68,81.0,96.0,113.0,-15.0,17.0,6115,1698,278,346.737,0.254865,0,20250813
br2509C12600,89,122,48,57.0,62.0,73.0,-5.0,11.0,3628,794,95,153.469,0.182341,0,20250813
br2509C12800,65,95,35,43.0,38.0,46.0,5.0,8.0,2421,775,96,73.5035,0.124886,0,20250813
br2509C13000,55,78,27,32.0,23.0,27.0,9.0,4.0,14575,5822,597,379.839,0.081621,0,20250813
br2509C13200,36,58,19,24.0,13.0,16.0,11.0,3.0,1731,1193,140,31.6805,0.0516,0,20250813
br2509C13400,32,45,14,17.0,7.0,9.0,10.0,2.0,512,466,43,7.136,0.031234,0,20250813
br2509C13600,24,34,10,14.0,4.0,4.0,10.0,0.0,353,357,31,3.963,0.017922,0,20250813
br2509C13800,19,28,9,11.0,2.0,2.0,9.0,0.0,659,1408,89,5.228,0.010138,0,20250813
br2509C14000,15,23,5,7.0,1.0,1.0,6.0,0.0,2237,1462,114,15.0835,0.005408,0,20250813
br2509P9200,,,,1.0,1.0,1.0,0.0,0.0,0,185,0,0.0,-3.2e-05,0,20250813
br2509P9300,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-6.6e-05,0,20250813
br2509P9400,,,,1.0,1.0,1.0,0.0,0.0,0,51,0,0.0,-0.000129,0,20250813
br2509P9500,,,,1.0,1.0,1.0,0.0,0.0,0,64,0,0.0,-0.000243,0,20250813
br2509P9600,,,,1.0,1.0,1.0,0.0,0.0,0,150,0,0.0,-0.000439,0,20250813
br2509P9700,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-0.00077,0,20250813
br2509P9800,,,,1.0,1.0,1.0,0.0,0.0,0,70,0,0.0,-0.00133,0,20250813
br2509P9900,1,1,1,1.0,1.0,1.0,0.0,0.0,10,118,0,0.005,-0.002235,0,20250813
br2509P10000,1,1,1,1.0,1.0,1.0,0.0,0.0,53,299,-14,0.0265,-0.003634,0,20250813
br2509P10200,1,1,1,1.0,3.0,2.0,-2.0,-1.0,155,187,38,0.079,-0.008791,0,20250813
br2509P10400,1,2,1,1.0,8.0,5.0,-7.0,-3.0,185,265,-59,0.132,-0.019138,0,20250813
br2509P10600,2,3,1,2.0,17.0,11.0,-15.0,-6.0,235,484,12,0.2905,-0.03788,0,20250813
br2509P10800,3,6,3,5.0,34.0,23.0,-29.0,-11.0,549,378,-10,1.246,-0.068711,0,20250813
br2509P11000,6,13,6,12.0,60.0,44.0,-48.0,-16.0,2202,1487,177,9.5115,-0.114988,0,20250813
br2509P11200,35,35,16,29.0,100.0,76.0,-71.0,-24.0,1192,789,202,12.485,-0.178634,0,20250813
br2509P11400,81,81,39,78.0,156.0,123.0,-78.0,-33.0,1613,981,197,44.5395,-0.259177,0,20250813
br2509P11600,142,154,100,153.0,232.0,189.0,-79.0,-43.0,1579,636,136,95.037,-0.353372,0,20250813
br2509P11800,244,250,181,241.0,328.0,275.0,-87.0,-53.0,1130,506,161,121.4545,-0.455647,0,20250813
br2509P12000,323,372,295,366.0,444.0,382.0,-78.0,-62.0,189,307,28,31.2215,-0.559233,0,20250813
br2509P12200,461,519,426,512.0,579.0,508.0,-67.0,-71.0,92,172,-4,22.073,-0.657544,0,20250813
br2509P12400,593,683,593,664.0,731.0,653.0,-67.0,-78.0,76,85,13,24.7255,-0.74475,0,20250813
br2509P12600,780,856,758,855.0,897.0,813.0,-42.0,-84.0,65,54,6,26.476,-0.817316,0,20250813
br2509P12800,955,1046,929,1046.0,1073.0,985.0,-27.0,-88.0,95,51,8,46.963,-0.874828,0,20250813
br2509P13000,1137,1225,1104,1225.0,1257.0,1167.0,-32.0,-90.0,36,23,1,21.187,-0.918165,0,20250813
br2509P13200,1324,1416,1298,1378.0,1448.0,1355.0,-70.0,-93.0,58,17,-3,39.478,-0.94827,0,20250813
br2509P13400,,,,1548.0,1642.0,1548.0,-94.0,-94.0,0,10,0,0.0,-0.968736,0,20250813
br2509P13600,,,,1744.0,1838.0,1744.0,-94.0,-94.0,0,5,0,0.0,-0.982164,0,20250813
br2509P13800,,,,1942.0,2036.0,1942.0,-94.0,-94.0,0,6,0,0.0,-0.990075,0,20250813
br2509P14000,,,,2140.0,2235.0,2140.0,-95.0,-95.0,0,0,0,0.0,-0.99495,0,20250813
br2510C9800,,,,2068.0,1997.0,2068.0,71.0,71.0,0,0,0,0.0,0.968976,0,20250813
br2510C9900,,,,1972.0,1905.0,1972.0,67.0,67.0,0,0,0,0.0,0.961518,0,20250813
br2510C10000,,,,1878.0,1814.0,1878.0,64.0,64.0,0,0,0,0.0,0.952477,0,20250813
br2510C10200,,,,1692.0,1636.0,1692.0,56.0,56.0,0,6,0,0.0,0.930811,0,20250813
br2510C10400,1545,1545,1465,1465.0,1466.0,1512.0,-1.0,46.0,25,5,0,18.9225,0.902467,0,20250813
br2510C10600,1358,1358,1358,1358.0,1303.0,1340.0,55.0,37.0,5,9,5,3.395,0.86724,0,20250813
br2510C10800,1179,1179,1179,1179.0,1149.0,1175.0,30.0,26.0,5,5,5,2.9475,0.82543,0,20250813
br2510C11000,,,,1021.0,1005.0,1021.0,16.0,16.0,0,3,0,0.0,0.777263,0,20250813
br2510C11200,860,860,860,860.0,872.0,878.0,-12.0,6.0,9,8,1,3.906,0.72274,0,20250813
br2510C11400,720,720,674,676.0,751.0,747.0,-75.0,-4.0,15,12,6,5.3115,0.663666,0,20250813
